Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
33422,POMA,2,26TH ST,819,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33423,POMA,3,26TH ST,801,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33424,POMA,2,26TH ST,808,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33425,POGR2,4,26TH ST,814,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33426,POGR2,3,26TH ST,818,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33427,POMA,3,26TH ST,822,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33428,POMA,2,26TH ST,830,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33429,POMA,3,26TH ST,834,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33430,POMA,2,26TH ST,838,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33431,POMA,2,26TH ST,848,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33432,POGR2,3,26TH ST,844,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33433,POMA,2,26TH ST,854,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33434,POMA,2,26TH ST,858,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33435,POMA,2,IDAHO AV,2530,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33436,POMA,2,26TH ST,908,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33437,POMA,3,26TH ST,914,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33438,POMA,3,26TH ST,918,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33439,POMA,2,26TH ST,924,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33440,POMA,2,26TH ST,928,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33441,POMA,2,26TH ST,936,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33442,POMA,2,26TH ST,938,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33443,POMA,2,26TH ST,942,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33444,POGR2,3,26TH ST,948,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33445,POGR2,3,26TH ST,954,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33446,POMA,2,WASHINGTON AV,2527,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33447,POMA,2,WASHINGTON AV,2526,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33448,POMA,2,WASHINGTON AV,2526,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33449,POMA,2,WASHINGTON AV,2526,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33450,POMA,2,26TH ST,1018,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33451,POMA,2,26TH ST,1022,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33452,POMA,2,26TH ST,1022,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33453,POMA,2,26TH ST,1030,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33454,POMA,2,26TH ST,1036,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33455,POGR2,2,26TH ST,1040,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33456,POMA,2,26TH ST,1046,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33457,POMA,2,26TH ST,1050,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33458,POMA,2,CALIFORNIA AV,2525,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33459,POMA,1,CALIFORNIA AV,2525,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33460,CUAN,2,PRINCETON ST,1114,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33461,CUAN,2,PRINCETON ST,1114,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33462,CUAN,2,PRINCETON ST,1128,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33463,CUAN,2,PRINCETON ST,1128,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33465,FIRU,6,PRINCETON ST,1132,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33466,FIRU,5,PRINCETON ST,1142,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33467,FIRU,5,PRINCETON ST,1142,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33468,FIRU,5,WILSHIRE BL,2635,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33469,FIRU,6,WILSHIRE BL,2635,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33470,FIRU,4,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33471,FIRU,4,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33472,FIRU,3,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33473,FIRU,5,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33474,FIRU,5,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33475,FIRU,5,WILSHIRE BL,2701,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33477,FIRU,5,PRINCETON ST,1123,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33478,FIRU,5,PRINCETON ST,1121,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33480,FIRU,4,PRINCETON ST,1107,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33481,FIRU,4,PRINCETON ST,1105,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33482,FIRU,4,PRINCETON ST,1067,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33483,FIRU,4,PRINCETON ST,1065,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33484,FIRU,5,PRINCETON ST,1059,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33485,FIRU,5,PRINCETON ST,1053,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33486,FIRU,5,PRINCETON ST,1051,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33487,FIRU,5,PRINCETON ST,1043,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33488,FIRU,5,PRINCETON ST,1041,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33489,FIRU,5,PRINCETON ST,1033,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33490,FIRU,5,PRINCETON ST,1027,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33491,FIRU,5,PRINCETON ST,1023,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33492,FIRU,5,PRINCETON ST,1019,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33493,CUAN,2,WASHINGTON AV,2702,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33494,FIRU,6,WASHINGTON AV,2702,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33495,FIRU,5,WASHINGTON AV,2702,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33496,FIRU,4,PRINCETON ST,959,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33497,FIRU,5,PRINCETON ST,959,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33498,FIRU,5,PRINCETON ST,959,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33500,FIRU,6,PRINCETON ST,941,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33501,FIRU,5,PRINCETON ST,931,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33502,FIRU,5,PRINCETON ST,927,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33503,FIRU,5,PRINCETON ST,923,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33504,FIRU,4,PRINCETON ST,917,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33505,FIRU,4,PRINCETON ST,911,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33506,FIRU,4,PRINCETON ST,907,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33507,FIRU,5,PRINCETON ST,901,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33508,FIRU,5,PRINCETON ST,865,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33509,FIRU,5,PRINCETON ST,859,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33510,FIRU,5,PRINCETON ST,857,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33511,FIRU,5,PRINCETON ST,849,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33512,FIRU,5,PRINCETON ST,843,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33513,FIRU,5,PRINCETON ST,841,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33514,FIRU,5,PRINCETON ST,835,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33515,FIRU,5,PRINCETON ST,829,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33516,FIRU,5,PRINCETON ST,825,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33517,FIRU,4,PRINCETON ST,819,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33518,FIRU,3,MONTANA AV,2704,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33519,FIRU,3,MONTANA AV,2704,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33520,FIRU,4,MONTANA AV,2704,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33521,BRPO,3,26TH ST,801,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33522,BRPO,2,26TH ST,801,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33523,BRPO,2,26TH ST,801,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33524,BRPO,3,MONTANA AV,2612,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33525,CICA,2,MONTANA AV,2618,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
33526,BRPO,3,MONTANA AV,2618,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33527,BRPO,3,MONTANA AV,2622,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33528,BRPO,3,MONTANA AV,2622,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33529,BRPO,4,MONTANA AV,2626,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33530,BRPO,3,MONTANA AV,2626,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33531,BRPO,3,MONTANA AV,2632,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33532,BRPO,4,MONTANA AV,2704,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33533,BRPO,3,MONTANA AV,2704,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33534,BRPO,4,MONTANA AV,2704,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33535,BRPO,3,MONTANA AV,2704,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33536,BRPO,3,MONTANA AV,2712,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33537,BRPO,4,MONTANA AV,2716,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33538,BRPO,4,MONTANA AV,2722,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33539,BRPO,3,MONTANA AV,2722,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33540,CICA,2,MONTANA AV,2726,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
33541,BRPO,3,HARVARD ST,802,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33542,BRPO,3,HARVARD ST,802,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33544,BRPO,3,MONTANA AV,2808,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33545,BRPO,3,MONTANA AV,2812,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33546,CICA,1,MONTANA AV,2816,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
33547,BRPO,3,MONTANA AV,2822,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33548,BRPO,2,MONTANA AV,2826,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33549,BRPO,3,MONTANA AV,2826,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33550,BRPO,3,YALE ST,804,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33551,BRPO,4,YALE ST,804,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33552,BRPO,4,YALE ST,801,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33553,BRPO,3,YALE ST,801,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33555,BRPO,4,MONTANA AV,2912,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33556,BRPO,3,MONTANA AV,2918,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33557,WARO,3,MONTANA AV,2918,Santa Monica,Washingtonia robusta,MEXICAN FAN PALM,PES
33558,WARO,3,MONTANA AV,2922,Santa Monica,Washingtonia robusta,MEXICAN FAN PALM,PES
33559,BRPO,1,MONTANA AV,2926,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33560,BRPO,2,STANFORD ST,810,Santa Monica,Brachychiton populneus,BOTTLE TREE,BEM
33561,FIRU,5,MONTANA AV,2632,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33562,FIRU,5,PRINCETON ST,808,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33563,FIRU,5,PRINCETON ST,820,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33564,FIRU,5,PRINCETON ST,826,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33565,CUAN,2,PRINCETON ST,830,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33566,FIRU,6,PRINCETON ST,836,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33567,FIRU,5,PRINCETON ST,840,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33568,FIRU,6,PRINCETON ST,846,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33569,FIRU,5,PRINCETON ST,850,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33570,FIRU,5,PRINCETON ST,856,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33571,FIRU,6,PRINCETON ST,860,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33572,FIRU,5,PRINCETON ST,864,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33573,FIRU,6,PRINCETON ST,904,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33574,FIRU,5,PRINCETON ST,906,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33575,FIRU,5,PRINCETON ST,912,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33576,FIRU,5,PRINCETON ST,918,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33577,FIRU,5,PRINCETON ST,924,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33578,CUAN,1,PRINCETON ST,928,Santa Monica,Laurus nobilis,SWEET BAY,BEM
33579,FIRU,4,PRINCETON ST,932,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33580,FIRU,4,PRINCETON ST,938,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33581,FIRU,6,PRINCETON ST,942,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33582,CUAN,1,PRINCETON ST,946,Santa Monica,Laurus nobilis,SWEET BAY,BEM
33583,FIRU,5,WASHINGTON AV,2621,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33584,FIRU,5,WASHINGTON AV,2621,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33585,FIRU,5,WASHINGTON AV,2621,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33586,FIRU,4,WASHINGTON AV,2632,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33587,FIRU,4,WASHINGTON AV,2632,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33588,FIRU,5,WASHINGTON AV,2632,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33589,FIRU,4,PRINCETON ST,1020,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33590,FIRU,6,PRINCETON ST,1024,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33591,FIRU,5,PRINCETON ST,1030,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33593,FIRU,5,PRINCETON ST,1040,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33594,FIRU,5,PRINCETON ST,1044,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33595,FIRU,4,PRINCETON ST,1050,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33596,FIRU,4,PRINCETON ST,1054,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33597,FIRU,5,PRINCETON ST,1062,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33598,FIRU,5,PRINCETON ST,1066,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33599,FIRU,5,PRINCETON ST,1068,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33600,FIRU,4,PRINCETON ST,1104,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33601,FIRU,5,PRINCETON ST,1106,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33603,TRFO,2,BERKELEY ST,1102,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33605,TRFO,2,STANFORD ST,1101,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33606,TRFO,2,STANFORD ST,1037,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33611,TRFO,2,BERKELEY ST,1047,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33612,TRFO,2,FRANKLIN ST,1060,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33613,PES OTHER,2,FRANKLIN ST,1060,Santa Monica,Aloe bainesii,ALOE,PES
33614,TRFO,2,FRANKLIN ST,1055,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33615,TRFO,2,FRANKLIN ST,1055,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33616,TRFO,2,FRANKLIN ST,1055,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33617,TRFO,2,CENTINELA AV,1050,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33618,TRFO,2,CENTINELA AV,1050,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33619,TRFO,2,CENTINELA AV,1102,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33620,TRFO,2,CENTINELA AV,1102,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33622,TRFO,2,FRANKLIN ST,1103,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33623,TRFO,2,FRANKLIN ST,1104,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33624,TRFO,2,FRANKLIN ST,1104,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33625,TRFO,2,FRANKLIN ST,1104,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33626,TRFO,2,BERKELEY ST,1103,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33627,TRFO,2,BERKELEY ST,1103,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33628,TRFO,2,BERKELEY ST,1103,Santa Monica,Trachycarpus fortunei,WINDMILL PALM,PES
33630,POMA,2,BERKELEY ST,1103,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33631,POMA,4,BERKELEY ST,1111,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33632,POMA,2,BERKELEY ST,1115,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33633,POMA,2,BERKELEY ST,1123,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33634,POMA,2,BERKELEY ST,1127,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33635,POMA,2,BERKELEY ST,1135,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33636,POGR2,3,BERKELEY ST,1141,Santa Monica,Podocarpus gracilior,FERN PINE,CEL
33637,POMA,2,BERKELEY ST,1147,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33638,POMA,3,BERKELEY ST,1153,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33639,POMA,1,WILSHIRE BL,3105,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33640,POMA,2,WILSHIRE BL,3105,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33641,POMA,2,WILSHIRE BL,3105,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33642,POMA,3,WILSHIRE BL,3105,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33643,POMA,1,WILSHIRE BL,3029,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33644,POMA,3,WILSHIRE BL,3029,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33645,POMA,2,WILSHIRE BL,3029,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33646,POMA,3,BERKELEY ST,1164,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33647,POMA,2,BERKELEY ST,1160,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33648,POMA,3,BERKELEY ST,1152,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33649,POMA,2,BERKELEY ST,1148,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33650,POMA,3,BERKELEY ST,1140,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33651,POMA,3,BERKELEY ST,1134,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33652,POMA,2,BERKELEY ST,1130,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33653,POMA,3,BERKELEY ST,1124,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33654,POMA,3,BERKELEY ST,1122,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33655,POMA,3,BERKELEY ST,1112,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33656,POMA,3,BERKELEY ST,1102,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
33657,FIRU,4,MONTANA AV,1631,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33658,FIRU,3,MONTANA AV,1627,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33659,FIRU,4,MONTANA AV,1609,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33660,FIRU,4,MONTANA AV,1533,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33661,FIRU,4,MONTANA AV,1515,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33662,FIRU,4,MONTANA AV,1505,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33663,FIRU,4,MONTANA AV,1425,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33664,FIRU,4,MONTANA AV,1405,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33665,FIRU,4,MONTANA AV,1333,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33666,FIRU,4,MONTANA AV,1327,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33667,FIRU,3,MONTANA AV,1323,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33668,FIRU,4,MONTANA AV,1311,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33669,FIRU,4,MONTANA AV,1305,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33670,FIRU,3,MONTANA AV,1231,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33671,FIRU,4,MONTANA AV,1227,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33672,FIRU,4,MONTANA AV,1223,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33673,FIRU,4,MONTANA AV,1209,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33674,FIRU,4,MONTANA AV,1202,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33675,FIRU,4,MONTANA AV,1212,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33676,FIRU,4,MONTANA AV,1230,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33677,FIRU,3,MONTANA AV,1304,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33678,FIRU,3,MONTANA AV,1310,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33679,FIRU,3,MONTANA AV,1316,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33680,FIRU,3,MONTANA AV,1318,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33681,FIRU,4,14TH ST,800,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33682,CUAN,2,MONTANA AV,1406,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33683,CUAN,1,MONTANA AV,1404,Santa Monica,Laurus nobilis,SWEET BAY,BEM
33684,CUAN,2,MONTANA AV,1410,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
33685,FIRU,3,MONTANA AV,1426,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33686,FIRU,3,MONTANA AV,1426,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33687,FIRU,3,MONTANA AV,1426,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
33688,FIRU,3,MONTANA AV,1502,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
