Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
2346,PIPI2,6,7TH ST,4621,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2347,PHDA4,3,ASH AV,650,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
2348,PIPI2,6,ASH AV,650,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2351,PIPI2,6,7TH ST,4757,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2353,PIPI2,6,7TH ST,4791,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2354,PIPI2,6,7TH ST,4823,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2356,PIPI2,6,7TH ST,4851,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2357,PIPI2,4,7TH ST,4863,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2358,PIPI2,6,7TH ST,4877,Carpinteria,Pinus pinea,ITALIAN STONE PINE,CEL
2359,WARO,3,7TH ST,4893,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2360,WARO,3,7TH ST,4893,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2361,WARO,3,7TH ST,4907,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2362,WARO,3,7TH ST,4907,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2364,WARO,3,7TH ST,4923,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2365,WARO,3,7TH ST,4923,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2366,WARO,3,7TH ST,4923,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2367,WARO,3,7TH ST,4953,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2368,WARO,3,7TH ST,4953,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2369,WARO,3,7TH ST,4957,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2370,WARO,3,7TH ST,4957,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2371,PHDA4,3,7TH ST,5053,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
2372,PHDA4,3,7TH ST,5101,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
2373,PHDA4,3,7TH ST,5161,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
2374,JAMI,2,LINDEN AV,600,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
2375,JAMI,2,LINDEN AV,600,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
2376,JAMI,1,LINDEN AV,600,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
2377,QUIL2,3,VIA REAL,3960,Carpinteria,Quercus ilex,HOLLY OAK,BEL
2378,SCMO,2,VIA REAL,3960,Carpinteria,Schinus molle,CALIFORNIA PEPPER,BEM
2379,SCMO,1,VIA REAL,3960,Carpinteria,Schinus molle,CALIFORNIA PEPPER,BEM
2380,SCMO,1,VIA REAL,3960,Carpinteria,Schinus molle,CALIFORNIA PEPPER,BEM
2381,SCMO,3,VIA REAL,3960,Carpinteria,Schinus molle,CALIFORNIA PEPPER,BEM
2382,QUIL2,3,VIA REAL,3950,Carpinteria,Quercus ilex,HOLLY OAK,BEL
2383,QUIL2,3,VIA REAL,3950,Carpinteria,Quercus ilex,HOLLY OAK,BEL
2384,QUIL2,3,VIA REAL,3950,Carpinteria,Quercus ilex,HOLLY OAK,BEL
2385,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2386,EUCI2,2,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2387,ARCU,2,AMTRAK PARKING LOT,2,Carpinteria,Archontophoenix cunninghamiana,KING PALM,PES
2388,QUAG,1,AMTRAK PARKING LOT,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2389,QUAG,1,AMTRAK PARKING LOT,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2390,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2391,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2392,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2393,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2394,EUCI2,4,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2395,EUCI2,2,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2396,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2397,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2398,ARCU,2,AMTRAK PARKING LOT,2,Carpinteria,Archontophoenix cunninghamiana,KING PALM,PES
2399,BAVA,2,AMTRAK PARKING LOT,2,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
2400,ARCU,1,AMTRAK PARKING LOT,2,Carpinteria,Archontophoenix cunninghamiana,KING PALM,PES
2401,STSI,2,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2402,STSI,2,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2403,STSI,2,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2404,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2405,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2406,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2407,PLRA,1,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2408,PLRA,3,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2409,BAVA,1,AMTRAK PARKING LOT,2,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
2410,PLRA,3,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2411,WARO,3,AMTRAK PARKING LOT,2,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2412,PLRA,3,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2413,PLRA,1,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2414,PLRA,3,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2415,PHCA,6,AMTRAK PARKING LOT,2,Carpinteria,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
2416,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2417,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2418,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2419,EUCI2,1,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2420,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2421,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2422,PLRA,1,AMTRAK PARKING LOT,2,Carpinteria,Platanus acerifolia,LONDON PLANE,BDL
2423,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2424,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2425,EUCI2,2,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2426,EUCI2,3,AMTRAK PARKING LOT,2,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2427,PLRA,5,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2428,PLRA,3,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2429,PLRA,5,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2430,PLRA,1,AMTRAK PARKING LOT,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2431,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2432,STSI,1,AMTRAK PARKING LOT,2,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
2433,WARO,3,5TH ST,4995,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2434,WARO,3,LINDEN AV,501,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2435,PHCA,5,6TH PL,4956,Carpinteria,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
2436,CUMA,6,6TH PL,4956,Carpinteria,Cupressus macrocarpa,MONTEREY CYPRESS,CEL
2437,LIST,3,3RD ST,4854,Carpinteria,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
2438,CUMA,4,3RD ST,4772,Carpinteria,Cupressus macrocarpa,MONTEREY CYPRESS,CEL
2439,CALE,2,3RD ST,4861,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
2440,SCTE,4,3RD ST,4861,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
2441,WARO,3,3RD ST,4963,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2442,WARO,3,3RD ST,4963,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2445,TRFO,2,SANDYLAND RD,4975,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2447,WARO,3,SANDYLAND RD,4980,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2448,TRFO,2,SANDYLAND RD,4980,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2449,TRFO,2,SANDYLAND RD,4950,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2450,BRED,3,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2452,PICR,2,SANDYLAND RD,4902,Carpinteria,Pittosporum crassifolium,KARO,BES
2453,BRED,1,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2454,BRED,2,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2455,BRED,2,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2456,BRED,2,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2457,BRED,2,SANDYLAND RD,4902,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2458,TRFO,2,SANDYLAND RD,4902,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2459,MEEX,2,ELM AV,156,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2460,MEEX,2,ELM AV,156,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2461,MEEX,2,ELM AV,220,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2462,MEEX,3,ELM AV,220,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2463,MEEX,1,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2464,MEEX,1,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2465,MEEX,2,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2466,MEEX,2,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2468,MEEX,1,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2469,MEEX,1,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2470,MEEX,1,SANDYLAND RD,4880,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2471,BRED,1,SANDYLAND RD,4905,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2472,BRED,1,SANDYLAND RD,4905,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2473,BRED,1,SANDYLAND RD,4905,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2474,PHCA,4,SANDYLAND RD,4905,Carpinteria,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
2475,PHRE,2,SANDYLAND RD,4885,Carpinteria,Phoenix rupicola,CLIFF DATE PALM,PEM
2476,BRED,1,SANDYLAND RD,4885,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2477,BRED,1,SANDYLAND RD,4885,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2478,BRED,1,SANDYLAND RD,4885,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2479,TRFO,2,SANDYLAND RD,4880,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2480,TRFO,1,SANDYLAND RD,4880,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2481,EUCI2,3,SANDYLAND RD,4858,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2482,EUCI2,3,SANDYLAND RD,4854,Carpinteria,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
2483,PICR,1,SANDYLAND RD,4850,Carpinteria,Pittosporum crassifolium,KARO,BES
2484,TRFO,2,SANDYLAND RD,4840,Carpinteria,Trachycarpus fortunei,WINDMILL PALM,PES
2485,MEEX,2,SANDYLAND RD,4840,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2486,MEEX,1,SANDYLAND RD,4838,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2487,WARO,3,SANDYLAND RD,4838,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2488,WARO,3,SANDYLAND RD,4838,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2489,WARO,3,SANDYLAND RD,4838,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2490,WARO,3,SANDYLAND RD,4838,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2491,WARO,3,SANDYLAND RD,4838,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2492,MEEX,3,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2493,MEEX,3,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2494,BRED,1,SANDYLAND RD,4797,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
2495,WARO,2,SANDYLAND RD,4797,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2496,WARO,3,SANDYLAND RD,4797,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2497,WARO,3,SANDYLAND RD,4797,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2498,WARO,3,SANDYLAND RD,4797,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2499,WARO,1,SANDYLAND RD,4797,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2500,WARO,3,SANDYLAND RD,4801,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2501,WARO,2,SANDYLAND RD,4801,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
2502,MEQU,3,SANDYLAND RD,4801,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
2503,MEQU,3,SANDYLAND RD,4801,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
2504,MEEX,3,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2505,MEEX,3,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2506,MEEX,2,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2507,MEEX,2,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2508,MEEX,2,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2509,MEEX,3,SANDYLAND RD,4700,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2514,MEEX,3,ASH AV,130,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2515,MEEX,2,ASH AV,130,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2516,MEEX,3,ASH AV,130,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2517,MEEX,3,ASH AV,130,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2519,MEEX,3,ASH AV,210,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
2521,PRCE,1,ASH AV,290,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
2522,PLRA,2,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2523,PLRA,2,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2524,PLRA,1,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2525,PLRA,3,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2526,PLRA,1,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2527,PONI,4,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2528,PONI,4,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2529,PONI,5,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2530,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2531,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2532,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2533,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2534,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2535,PONI,2,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2536,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2537,PONI,2,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2538,PONI,6,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2539,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2540,PONI,6,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2541,PONI,4,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2542,PONI,3,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2543,PONI,5,BEACH PARK,2,Carpinteria,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
2544,SESE,1,BEACH PARK,2,Carpinteria,Sequoia sempervirens,COAST REDWOOD,CEL
2545,SESE,1,BEACH PARK,2,Carpinteria,Sequoia sempervirens,COAST REDWOOD,CEL
2546,SESE,2,BEACH PARK,2,Carpinteria,Sequoia sempervirens,COAST REDWOOD,CEL
2547,EUGL,6,BEACH PARK,2,Carpinteria,Eucalyptus globulus,BLUE GUM,BEL
2548,EUGL,6,BEACH PARK,2,Carpinteria,Eucalyptus globulus,BLUE GUM,BEL
2549,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2550,PRLY,1,BEACH PARK,2,Carpinteria,Prunus ilicifolia ssp. lyonii,CATALINA CHERRY,BEM
2551,PRLY,1,BEACH PARK,2,Carpinteria,Prunus ilicifolia ssp. lyonii,CATALINA CHERRY,BEM
2552,PRLY,1,BEACH PARK,2,Carpinteria,Prunus ilicifolia ssp. lyonii,CATALINA CHERRY,BEM
2553,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2554,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2555,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2556,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2557,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2558,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2559,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2560,PRLY,1,BEACH PARK,2,Carpinteria,Prunus ilicifolia ssp. lyonii,CATALINA CHERRY,BEM
2561,PRLY,1,BEACH PARK,2,Carpinteria,Prunus ilicifolia ssp. lyonii,CATALINA CHERRY,BEM
2562,PLRA,1,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2563,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2564,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2565,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2566,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2567,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2568,BDS OTHER,1,BEACH PARK,2,Carpinteria,Sambucus caerulea var neomexicana,ELDERBERRY,BDS
2569,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2570,QUAG,1,BEACH PARK,2,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2571,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2572,BEM OTHER,1,BEACH PARK,2,Carpinteria,Lyonothamnus floribundus,FERN-LEAF CATALINA IRONWOOD,BEM
2573,PLRA,1,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2574,PLRA,1,BEACH PARK,2,Carpinteria,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
2575,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2576,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2577,SCMO,3,LINDEN AV,1101,Carpinteria,Schinus molle,CALIFORNIA PEPPER,BEM
2578,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2579,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2580,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2581,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2582,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2583,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2584,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2585,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2586,QUAG,3,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2587,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2588,QUAG,2,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2589,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2590,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2591,QUAG,1,LINDEN AV,1101,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2592,QUAG,1,LINDEN AV,1151,Carpinteria,Quercus agrifolia,COAST LIVE OAK,BEL
2593,SYPA2,2,EUGENIA PL,1000,Carpinteria,Syzygium paniculatum,BRUSH CHERRY,BES
2594,CILI,2,EUGENIA PL,1000,Carpinteria,Citrus limon,LEMON,BES
2595,CILI,2,EUGENIA PL,1000,Carpinteria,Citrus limon,LEMON,BES
2596,CILI,2,EUGENIA PL,1000,Carpinteria,Citrus limon,LEMON,BES
2597,CILI,2,EUGENIA PL,1000,Carpinteria,Citrus limon,LEMON,BES
2598,CILI,2,EUGENIA PL,1000,Carpinteria,Citrus limon,LEMON,BES
2600,PRCA,3,EUGENIA PL,1056,Carpinteria,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
2601,PRCA,2,EUGENIA PL,1056,Carpinteria,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
2603,PRCE,2,EUGENIA PL,1090,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
2604,PRCE,2,EUGENIA PL,1090,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
2605,PRCE,2,EUGENIA PL,1090,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
2606,PRCE,1,EUGENIA PL,1075,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
2608,PICA,3,EUGENIA PL,1075,Carpinteria,Pinus canariensis,CANARY ISLAND PINE,CEL
2612,SYPA2,2,CARPINTERIA AV,5050,Carpinteria,Syzygium paniculatum,BRUSH CHERRY,BES
2613,PITO2,6,TORREY PINE PARK,2,Carpinteria,Pinus torreyana,TORREY PINE,CEL
